[2024-10-23 03:38:58 PM-train.py-INFO:epoch: 52, dataset: CVC-ColonDB, dice: 0.33414710526315805]
[2024-10-23 03:39:13 PM-train.py-INFO:epoch: 52, dataset: ETIS-LaribPolypDB, dice: 0.27376428571428574]
[2024-10-23 03:40:50 PM-train.py-INFO:epoch: 53, dataset: CVC-300, dice: 0.498695]
[2024-10-23 03:40:54 PM-train.py-INFO:epoch: 53, dataset: CVC-ClinicDB, dice: 0.5073798387096774]
[2024-10-23 03:40:58 PM-train.py-INFO:epoch: 53, dataset: Kvasir, dice: 0.5076920000000001]
[2024-10-23 03:41:13 PM-train.py-INFO:epoch: 53, dataset: CVC-ColonDB, dice: 0.3750176315789473]
[2024-10-23 03:41:28 PM-train.py-INFO:epoch: 53, dataset: ETIS-LaribPolypDB, dice: 0.30861734693877585]
[2024-10-23 03:43:06 PM-train.py-INFO:epoch: 54, dataset: CVC-300, dice: 0.507315]
[2024-10-23 03:43:10 PM-train.py-INFO:epoch: 54, dataset: CVC-ClinicDB, dice: 0.5688967741935486]
[2024-10-23 03:43:14 PM-train.py-INFO:epoch: 54, dataset: Kvasir, dice: 0.5907589999999998]
[2024-10-23 03:43:29 PM-train.py-INFO:epoch: 54, dataset: CVC-ColonDB, dice: 0.3823376315789475]
[2024-10-23 03:43:44 PM-train.py-INFO:epoch: 54, dataset: ETIS-LaribPolypDB, dice: 0.2922505102040821]
[2024-10-23 03:45:22 PM-train.py-INFO:epoch: 55, dataset: CVC-300, dice: 0.4938450000000001]
[2024-10-23 03:45:26 PM-train.py-INFO:epoch: 55, dataset: CVC-ClinicDB, dice: 0.46272016129032273]
[2024-10-23 03:45:30 PM-train.py-INFO:epoch: 55, dataset: Kvasir, dice: 0.4951200000000002]
[2024-10-23 03:45:45 PM-train.py-INFO:epoch: 55, dataset: CVC-ColonDB, dice: 0.3467031578947372]
[2024-10-23 03:45:59 PM-train.py-INFO:epoch: 55, dataset: ETIS-LaribPolypDB, dice: 0.2891622448979594]
[2024-10-23 03:47:38 PM-train.py-INFO:epoch: 56, dataset: CVC-300, dice: 0.5597633333333332]
[2024-10-23 03:47:42 PM-train.py-INFO:epoch: 56, dataset: CVC-ClinicDB, dice: 0.5722346774193551]
[2024-10-23 03:47:46 PM-train.py-INFO:epoch: 56, dataset: Kvasir, dice: 0.577583]
[2024-10-23 03:48:02 PM-train.py-INFO:epoch: 56, dataset: CVC-ColonDB, dice: 0.40817078947368435]
[2024-10-23 03:48:17 PM-train.py-INFO:epoch: 56, dataset: ETIS-LaribPolypDB, dice: 0.33376020408163276]
[2024-10-23 03:49:55 PM-train.py-INFO:epoch: 57, dataset: CVC-300, dice: 0.5056366666666667]
[2024-10-23 03:49:59 PM-train.py-INFO:epoch: 57, dataset: CVC-ClinicDB, dice: 0.5113935483870967]
[2024-10-23 03:50:04 PM-train.py-INFO:epoch: 57, dataset: Kvasir, dice: 0.5089969999999998]
[2024-10-23 03:50:20 PM-train.py-INFO:epoch: 57, dataset: CVC-ColonDB, dice: 0.3642502631578951]
[2024-10-23 03:50:35 PM-train.py-INFO:epoch: 57, dataset: ETIS-LaribPolypDB, dice: 0.298682653061225]
[2024-10-23 03:52:14 PM-train.py-INFO:epoch: 58, dataset: CVC-300, dice: 0.629175]
[2024-10-23 03:52:18 PM-train.py-INFO:epoch: 58, dataset: CVC-ClinicDB, dice: 0.5836975806451611]
[2024-10-23 03:52:22 PM-train.py-INFO:epoch: 58, dataset: Kvasir, dice: 0.610365]
[2024-10-23 03:52:38 PM-train.py-INFO:epoch: 58, dataset: CVC-ColonDB, dice: 0.4534326315789475]
[2024-10-23 03:52:53 PM-train.py-INFO:epoch: 58, dataset: ETIS-LaribPolypDB, dice: 0.35655306122449015]
[2024-10-23 03:54:32 PM-train.py-INFO:epoch: 59, dataset: CVC-300, dice: 0.47765833333333324]
[2024-10-23 03:54:36 PM-train.py-INFO:epoch: 59, dataset: CVC-ClinicDB, dice: 0.47760241935483855]
[2024-10-23 03:54:40 PM-train.py-INFO:epoch: 59, dataset: Kvasir, dice: 0.48802000000000006]
[2024-10-23 03:54:56 PM-train.py-INFO:epoch: 59, dataset: CVC-ColonDB, dice: 0.3347473684210526]
[2024-10-23 03:55:10 PM-train.py-INFO:epoch: 59, dataset: ETIS-LaribPolypDB, dice: 0.2879265306122451]
[2024-10-23 03:56:48 PM-train.py-INFO:epoch: 60, dataset: CVC-300, dice: 0.27377333333333326]
[2024-10-23 03:56:52 PM-train.py-INFO:epoch: 60, dataset: CVC-ClinicDB, dice: 0.3311653225806453]
[2024-10-23 03:56:56 PM-train.py-INFO:epoch: 60, dataset: Kvasir, dice: 0.333938]
[2024-10-23 03:57:11 PM-train.py-INFO:epoch: 60, dataset: CVC-ColonDB, dice: 0.2044928947368424]
[2024-10-23 03:57:26 PM-train.py-INFO:epoch: 60, dataset: ETIS-LaribPolypDB, dice: 0.18128979591836725]
[2024-10-23 03:59:04 PM-train.py-INFO:epoch: 61, dataset: CVC-300, dice: 0.7047816666666668]
[2024-10-23 03:59:08 PM-train.py-INFO:epoch: 61, dataset: CVC-ClinicDB, dice: 0.6681112903225809]
[2024-10-23 03:59:12 PM-train.py-INFO:epoch: 61, dataset: Kvasir, dice: 0.662799]
[2024-10-23 03:59:28 PM-train.py-INFO:epoch: 61, dataset: CVC-ColonDB, dice: 0.4854710526315793]
[2024-10-23 03:59:42 PM-train.py-INFO:epoch: 61, dataset: ETIS-LaribPolypDB, dice: 0.3932224489795921]
[2024-10-23 04:01:19 PM-train.py-INFO:epoch: 62, dataset: CVC-300, dice: 0.4452216666666666]
[2024-10-23 04:01:24 PM-train.py-INFO:epoch: 62, dataset: CVC-ClinicDB, dice: 0.47865241935483877]
[2024-10-23 04:01:28 PM-train.py-INFO:epoch: 62, dataset: Kvasir, dice: 0.4918290000000003]
[2024-10-23 04:01:43 PM-train.py-INFO:epoch: 62, dataset: CVC-ColonDB, dice: 0.3387705263157895]
[2024-10-23 04:01:57 PM-train.py-INFO:epoch: 62, dataset: ETIS-LaribPolypDB, dice: 0.2783382653061227]
[2024-10-23 04:03:36 PM-train.py-INFO:epoch: 63, dataset: CVC-300, dice: 0.5137633333333333]
[2024-10-23 04:03:40 PM-train.py-INFO:epoch: 63, dataset: CVC-ClinicDB, dice: 0.5334943548387094]
[2024-10-23 04:03:45 PM-train.py-INFO:epoch: 63, dataset: Kvasir, dice: 0.5164620000000002]
[2024-10-23 04:04:00 PM-train.py-INFO:epoch: 63, dataset: CVC-ColonDB, dice: 0.386678947368421]
[2024-10-23 04:04:15 PM-train.py-INFO:epoch: 63, dataset: ETIS-LaribPolypDB, dice: 0.3299576530612247]
[2024-10-23 04:05:54 PM-train.py-INFO:epoch: 64, dataset: CVC-300, dice: 0.44394833333333344]
[2024-10-23 04:05:58 PM-train.py-INFO:epoch: 64, dataset: CVC-ClinicDB, dice: 0.44399193548387067]
[2024-10-23 04:06:03 PM-train.py-INFO:epoch: 64, dataset: Kvasir, dice: 0.47469500000000003]
[2024-10-23 04:06:18 PM-train.py-INFO:epoch: 64, dataset: CVC-ColonDB, dice: 0.29424815789473724]
[2024-10-23 04:06:33 PM-train.py-INFO:epoch: 64, dataset: ETIS-LaribPolypDB, dice: 0.2511821428571429]
[2024-10-23 04:08:11 PM-train.py-INFO:epoch: 65, dataset: CVC-300, dice: 0.5370050000000001]
[2024-10-23 04:08:15 PM-train.py-INFO:epoch: 65, dataset: CVC-ClinicDB, dice: 0.5338346774193548]
[2024-10-23 04:08:19 PM-train.py-INFO:epoch: 65, dataset: Kvasir, dice: 0.529615]
[2024-10-23 04:08:35 PM-train.py-INFO:epoch: 65, dataset: CVC-ColonDB, dice: 0.3740484210526313]
[2024-10-23 04:08:49 PM-train.py-INFO:epoch: 65, dataset: ETIS-LaribPolypDB, dice: 0.3259500000000003]
[2024-10-23 04:10:27 PM-train.py-INFO:epoch: 66, dataset: CVC-300, dice: 0.49206999999999984]
[2024-10-23 04:10:31 PM-train.py-INFO:epoch: 66, dataset: CVC-ClinicDB, dice: 0.4954693548387097]
[2024-10-23 04:10:35 PM-train.py-INFO:epoch: 66, dataset: Kvasir, dice: 0.4867269999999999]
[2024-10-23 04:10:51 PM-train.py-INFO:epoch: 66, dataset: CVC-ColonDB, dice: 0.33854394736842064]
[2024-10-23 04:11:05 PM-train.py-INFO:epoch: 66, dataset: ETIS-LaribPolypDB, dice: 0.3039030612244901]
[2024-10-23 04:12:43 PM-train.py-INFO:epoch: 67, dataset: CVC-300, dice: 0.5656183333333333]
[2024-10-23 04:12:47 PM-train.py-INFO:epoch: 67, dataset: CVC-ClinicDB, dice: 0.5936072580645163]
[2024-10-23 04:12:51 PM-train.py-INFO:epoch: 67, dataset: Kvasir, dice: 0.5834709999999999]
[2024-10-23 04:13:06 PM-train.py-INFO:epoch: 67, dataset: CVC-ColonDB, dice: 0.42241315789473705]
[2024-10-23 04:13:21 PM-train.py-INFO:epoch: 67, dataset: ETIS-LaribPolypDB, dice: 0.32935969387755126]
[2024-10-23 04:14:59 PM-train.py-INFO:epoch: 68, dataset: CVC-300, dice: 0.5472950000000001]
[2024-10-23 04:15:03 PM-train.py-INFO:epoch: 68, dataset: CVC-ClinicDB, dice: 0.5187354838709681]
[2024-10-23 04:15:07 PM-train.py-INFO:epoch: 68, dataset: Kvasir, dice: 0.516886]
[2024-10-23 04:15:23 PM-train.py-INFO:epoch: 68, dataset: CVC-ColonDB, dice: 0.37351973684210543]
[2024-10-23 04:15:37 PM-train.py-INFO:epoch: 68, dataset: ETIS-LaribPolypDB, dice: 0.31736836734693913]
[2024-10-23 04:17:15 PM-train.py-INFO:epoch: 69, dataset: CVC-300, dice: 0.5542583333333333]
[2024-10-23 04:17:19 PM-train.py-INFO:epoch: 69, dataset: CVC-ClinicDB, dice: 0.5410201612903225]
[2024-10-23 04:17:23 PM-train.py-INFO:epoch: 69, dataset: Kvasir, dice: 0.523116]
[2024-10-23 04:17:39 PM-train.py-INFO:epoch: 69, dataset: CVC-ColonDB, dice: 0.39887894736842133]
[2024-10-23 04:17:53 PM-train.py-INFO:epoch: 69, dataset: ETIS-LaribPolypDB, dice: 0.32516581632653085]
[2024-10-23 04:19:32 PM-train.py-INFO:epoch: 70, dataset: CVC-300, dice: 0.58216]
[2024-10-23 04:19:36 PM-train.py-INFO:epoch: 70, dataset: CVC-ClinicDB, dice: 0.5418766129032256]
[2024-10-23 04:19:40 PM-train.py-INFO:epoch: 70, dataset: Kvasir, dice: 0.545839]
[2024-10-23 04:19:55 PM-train.py-INFO:epoch: 70, dataset: CVC-ColonDB, dice: 0.40461552631579006]
[2024-10-23 04:20:10 PM-train.py-INFO:epoch: 70, dataset: ETIS-LaribPolypDB, dice: 0.3332969387755106]
[2024-10-23 04:21:50 PM-train.py-INFO:epoch: 71, dataset: CVC-300, dice: 0.5473183333333334]
[2024-10-23 04:21:54 PM-train.py-INFO:epoch: 71, dataset: CVC-ClinicDB, dice: 0.5768475806451613]
[2024-10-23 04:21:58 PM-train.py-INFO:epoch: 71, dataset: Kvasir, dice: 0.5731780000000003]
[2024-10-23 04:22:14 PM-train.py-INFO:epoch: 71, dataset: CVC-ColonDB, dice: 0.4017597368421057]
[2024-10-23 04:22:29 PM-train.py-INFO:epoch: 71, dataset: ETIS-LaribPolypDB, dice: 0.34093571428571484]
[2024-10-23 04:24:09 PM-train.py-INFO:epoch: 72, dataset: CVC-300, dice: 0.5514866666666668]
[2024-10-23 04:24:13 PM-train.py-INFO:epoch: 72, dataset: CVC-ClinicDB, dice: 0.5767629032258065]
[2024-10-23 04:24:17 PM-train.py-INFO:epoch: 72, dataset: Kvasir, dice: 0.5867360000000001]
[2024-10-23 04:24:33 PM-train.py-INFO:epoch: 72, dataset: CVC-ColonDB, dice: 0.42688210526315806]
[2024-10-23 04:24:48 PM-train.py-INFO:epoch: 72, dataset: ETIS-LaribPolypDB, dice: 0.3522816326530616]
[2024-10-23 04:26:27 PM-train.py-INFO:epoch: 73, dataset: CVC-300, dice: 0.5062599999999999]
[2024-10-23 04:26:31 PM-train.py-INFO:epoch: 73, dataset: CVC-ClinicDB, dice: 0.5225451612903226]
[2024-10-23 04:26:35 PM-train.py-INFO:epoch: 73, dataset: Kvasir, dice: 0.5086269999999998]
[2024-10-23 04:26:51 PM-train.py-INFO:epoch: 73, dataset: CVC-ColonDB, dice: 0.392751052631579]
[2024-10-23 04:27:05 PM-train.py-INFO:epoch: 73, dataset: ETIS-LaribPolypDB, dice: 0.34560816326530663]
[2024-10-23 04:28:44 PM-train.py-INFO:epoch: 74, dataset: CVC-300, dice: 0.5794116666666664]
[2024-10-23 04:28:48 PM-train.py-INFO:epoch: 74, dataset: CVC-ClinicDB, dice: 0.5182145161290324]
[2024-10-23 04:28:52 PM-train.py-INFO:epoch: 74, dataset: Kvasir, dice: 0.5286600000000002]
[2024-10-23 04:29:08 PM-train.py-INFO:epoch: 74, dataset: CVC-ColonDB, dice: 0.4069873684210528]
[2024-10-23 04:29:22 PM-train.py-INFO:epoch: 74, dataset: ETIS-LaribPolypDB, dice: 0.3528459183673472]
[2024-10-23 04:31:00 PM-train.py-INFO:epoch: 75, dataset: CVC-300, dice: 0.5222200000000001]
[2024-10-23 04:31:04 PM-train.py-INFO:epoch: 75, dataset: CVC-ClinicDB, dice: 0.5533975806451611]
[2024-10-23 04:31:08 PM-train.py-INFO:epoch: 75, dataset: Kvasir, dice: 0.558647]
[2024-10-23 04:31:23 PM-train.py-INFO:epoch: 75, dataset: CVC-ColonDB, dice: 0.40629289473684216]
[2024-10-23 04:31:37 PM-train.py-INFO:epoch: 75, dataset: ETIS-LaribPolypDB, dice: 0.36025714285714316]
[2024-10-23 04:33:16 PM-train.py-INFO:epoch: 76, dataset: CVC-300, dice: 0.3332766666666666]
[2024-10-23 04:33:20 PM-train.py-INFO:epoch: 76, dataset: CVC-ClinicDB, dice: 0.3992806451612904]
[2024-10-23 04:33:24 PM-train.py-INFO:epoch: 76, dataset: Kvasir, dice: 0.4265180000000002]
[2024-10-23 04:33:39 PM-train.py-INFO:epoch: 76, dataset: CVC-ColonDB, dice: 0.26603868421052657]
[2024-10-23 04:33:54 PM-train.py-INFO:epoch: 76, dataset: ETIS-LaribPolypDB, dice: 0.25525408163265334]
[2024-10-23 04:35:34 PM-train.py-INFO:epoch: 77, dataset: CVC-300, dice: 0.5554716666666667]
[2024-10-23 04:35:38 PM-train.py-INFO:epoch: 77, dataset: CVC-ClinicDB, dice: 0.5587959677419355]
[2024-10-23 04:35:42 PM-train.py-INFO:epoch: 77, dataset: Kvasir, dice: 0.5525690000000001]
[2024-10-23 04:35:59 PM-train.py-INFO:epoch: 77, dataset: CVC-ColonDB, dice: 0.40457368421052636]
[2024-10-23 04:36:15 PM-train.py-INFO:epoch: 77, dataset: ETIS-LaribPolypDB, dice: 0.3468801020408165]
[2024-10-23 04:37:55 PM-train.py-INFO:epoch: 78, dataset: CVC-300, dice: 0.3841250000000001]
[2024-10-23 04:37:59 PM-train.py-INFO:epoch: 78, dataset: CVC-ClinicDB, dice: 0.4241153225806452]
[2024-10-23 04:38:04 PM-train.py-INFO:epoch: 78, dataset: Kvasir, dice: 0.4319870000000001]
[2024-10-23 04:38:19 PM-train.py-INFO:epoch: 78, dataset: CVC-ColonDB, dice: 0.2874376315789475]
[2024-10-23 04:38:34 PM-train.py-INFO:epoch: 78, dataset: ETIS-LaribPolypDB, dice: 0.24981326530612266]
[2024-10-23 04:55:40 PM-train.py-INFO:epoch: 79, dataset: CVC-300, dice: 0.4404450000000002]
[2024-10-23 04:55:44 PM-train.py-INFO:epoch: 79, dataset: CVC-ClinicDB, dice: 0.5065032258064518]
[2024-10-23 04:55:48 PM-train.py-INFO:epoch: 79, dataset: Kvasir, dice: 0.538361]
[2024-10-23 04:56:05 PM-train.py-INFO:epoch: 79, dataset: CVC-ColonDB, dice: 0.3074507894736842]
[2024-10-23 04:56:19 PM-train.py-INFO:epoch: 79, dataset: ETIS-LaribPolypDB, dice: 0.2793428571428574]
[2024-10-23 05:03:15 PM-train.py-INFO:epoch: 1, dataset: CVC-300, dice: 0.3066633333333332]
[2024-10-23 05:03:20 PM-train.py-INFO:epoch: 1, dataset: CVC-ClinicDB, dice: 0.4999564516129034]
[2024-10-23 05:03:24 PM-train.py-INFO:epoch: 1, dataset: Kvasir, dice: 0.6028569999999998]
[2024-10-23 05:03:41 PM-train.py-INFO:epoch: 1, dataset: CVC-ColonDB, dice: 0.35444947368421037]
[2024-10-23 05:03:57 PM-train.py-INFO:epoch: 1, dataset: ETIS-LaribPolypDB, dice: 0.22297142857142874]
[2024-10-23 05:04:40 PM-train.py-INFO:##############################################################################best:0.359658521303258]
[2024-10-23 05:05:44 PM-train.py-INFO:epoch: 2, dataset: CVC-300, dice: 0.6820516666666668]
[2024-10-23 05:05:49 PM-train.py-INFO:epoch: 2, dataset: CVC-ClinicDB, dice: 0.6300862903225807]
[2024-10-23 05:05:53 PM-train.py-INFO:epoch: 2, dataset: Kvasir, dice: 0.7338840000000002]
[2024-10-23 05:06:10 PM-train.py-INFO:epoch: 2, dataset: CVC-ColonDB, dice: 0.47642394736842053]
[2024-10-23 05:06:25 PM-train.py-INFO:epoch: 2, dataset: ETIS-LaribPolypDB, dice: 0.2912469387755106]
[2024-10-23 05:07:26 PM-train.py-INFO:##############################################################################best:0.4899213032581457]
[2024-10-23 05:08:36 PM-train.py-INFO:epoch: 3, dataset: CVC-300, dice: 0.733346666666667]
[2024-10-23 05:08:41 PM-train.py-INFO:epoch: 3, dataset: CVC-ClinicDB, dice: 0.7091419354838708]
[2024-10-23 05:08:45 PM-train.py-INFO:epoch: 3, dataset: Kvasir, dice: 0.739379]
[2024-10-23 05:09:02 PM-train.py-INFO:epoch: 3, dataset: CVC-ColonDB, dice: 0.5913797368421055]
[2024-10-23 05:09:17 PM-train.py-INFO:epoch: 3, dataset: ETIS-LaribPolypDB, dice: 0.3872275510204084]
[2024-10-23 05:09:59 PM-train.py-INFO:##############################################################################best:0.5786754385964913]
[2024-10-23 05:11:02 PM-train.py-INFO:epoch: 4, dataset: CVC-300, dice: 0.6369183333333331]
[2024-10-23 05:11:06 PM-train.py-INFO:epoch: 4, dataset: CVC-ClinicDB, dice: 0.6819338709677417]
[2024-10-23 05:11:11 PM-train.py-INFO:epoch: 4, dataset: Kvasir, dice: 0.7695449999999998]
[2024-10-23 05:11:27 PM-train.py-INFO:epoch: 4, dataset: CVC-ColonDB, dice: 0.5243265789473683]
[2024-10-23 05:11:42 PM-train.py-INFO:epoch: 4, dataset: ETIS-LaribPolypDB, dice: 0.34506122448979615]
[2024-10-23 05:13:27 PM-train.py-INFO:epoch: 5, dataset: CVC-300, dice: 0.7410416666666666]
[2024-10-23 05:13:31 PM-train.py-INFO:epoch: 5, dataset: CVC-ClinicDB, dice: 0.7561959677419356]
[2024-10-23 05:13:36 PM-train.py-INFO:epoch: 5, dataset: Kvasir, dice: 0.7700429999999997]
[2024-10-23 05:13:52 PM-train.py-INFO:epoch: 5, dataset: CVC-ColonDB, dice: 0.6042297368421056]
[2024-10-23 05:14:08 PM-train.py-INFO:epoch: 5, dataset: ETIS-LaribPolypDB, dice: 0.4013311224489798]
[2024-10-23 05:14:50 PM-train.py-INFO:##############################################################################best:0.5953520050125315]
[2024-10-23 05:15:53 PM-train.py-INFO:epoch: 6, dataset: CVC-300, dice: 0.6430450000000002]
[2024-10-23 05:15:58 PM-train.py-INFO:epoch: 6, dataset: CVC-ClinicDB, dice: 0.6784201612903226]
[2024-10-23 05:16:03 PM-train.py-INFO:epoch: 6, dataset: Kvasir, dice: 0.7493739999999997]
[2024-10-23 05:16:20 PM-train.py-INFO:epoch: 6, dataset: CVC-ColonDB, dice: 0.5183418421052628]
[2024-10-23 05:16:35 PM-train.py-INFO:epoch: 6, dataset: ETIS-LaribPolypDB, dice: 0.35428520408163283]
[2024-10-23 05:18:20 PM-train.py-INFO:epoch: 7, dataset: CVC-300, dice: 0.7714449999999998]
[2024-10-23 05:18:24 PM-train.py-INFO:epoch: 7, dataset: CVC-ClinicDB, dice: 0.777306451612903]
[2024-10-23 05:18:29 PM-train.py-INFO:epoch: 7, dataset: Kvasir, dice: 0.7950419999999997]
[2024-10-23 05:18:46 PM-train.py-INFO:epoch: 7, dataset: CVC-ColonDB, dice: 0.5849568421052631]
[2024-10-23 05:19:01 PM-train.py-INFO:epoch: 7, dataset: ETIS-LaribPolypDB, dice: 0.4570642857142858]
[2024-10-23 05:19:42 PM-train.py-INFO:##############################################################################best:0.6069402255639096]
[2024-10-23 05:20:46 PM-train.py-INFO:epoch: 8, dataset: CVC-300, dice: 0.75761]
[2024-10-23 05:20:51 PM-train.py-INFO:epoch: 8, dataset: CVC-ClinicDB, dice: 0.7772532258064515]
[2024-10-23 05:20:55 PM-train.py-INFO:epoch: 8, dataset: Kvasir, dice: 0.784872]
[2024-10-23 05:21:12 PM-train.py-INFO:epoch: 8, dataset: CVC-ColonDB, dice: 0.6129581578947368]
[2024-10-23 05:21:27 PM-train.py-INFO:epoch: 8, dataset: ETIS-LaribPolypDB, dice: 0.46728571428571447]
[2024-10-23 05:22:09 PM-train.py-INFO:##############################################################################best:0.6203484962406017]
[2024-10-23 05:23:13 PM-train.py-INFO:epoch: 9, dataset: CVC-300, dice: 0.7642183333333331]
[2024-10-23 05:23:17 PM-train.py-INFO:epoch: 9, dataset: CVC-ClinicDB, dice: 0.7652475806451616]
[2024-10-23 05:23:21 PM-train.py-INFO:epoch: 9, dataset: Kvasir, dice: 0.7912159999999995]
[2024-10-23 05:23:38 PM-train.py-INFO:epoch: 9, dataset: CVC-ColonDB, dice: 0.5945052631578948]
[2024-10-23 05:23:53 PM-train.py-INFO:epoch: 9, dataset: ETIS-LaribPolypDB, dice: 0.43178418367346966]
[2024-10-23 05:25:39 PM-train.py-INFO:epoch: 10, dataset: CVC-300, dice: 0.7365950000000002]
[2024-10-23 05:25:43 PM-train.py-INFO:epoch: 10, dataset: CVC-ClinicDB, dice: 0.7664943548387098]
[2024-10-23 05:25:48 PM-train.py-INFO:epoch: 10, dataset: Kvasir, dice: 0.779985]
[2024-10-23 05:26:04 PM-train.py-INFO:epoch: 10, dataset: CVC-ColonDB, dice: 0.600627105263158]
[2024-10-23 05:26:20 PM-train.py-INFO:epoch: 10, dataset: ETIS-LaribPolypDB, dice: 0.4461826530612245]
[2024-10-23 05:28:04 PM-train.py-INFO:epoch: 11, dataset: CVC-300, dice: 0.7224783333333332]
[2024-10-23 05:28:09 PM-train.py-INFO:epoch: 11, dataset: CVC-ClinicDB, dice: 0.7891354838709675]
[2024-10-23 05:28:13 PM-train.py-INFO:epoch: 11, dataset: Kvasir, dice: 0.8105599999999998]
[2024-10-23 05:28:30 PM-train.py-INFO:epoch: 11, dataset: CVC-ColonDB, dice: 0.638011052631579]
[2024-10-23 05:28:46 PM-train.py-INFO:epoch: 11, dataset: ETIS-LaribPolypDB, dice: 0.4443448979591838]
[2024-10-23 05:29:28 PM-train.py-INFO:##############################################################################best:0.6277661654135334]
[2024-10-23 05:30:30 PM-train.py-INFO:epoch: 12, dataset: CVC-300, dice: 0.7641933333333335]
[2024-10-23 05:30:35 PM-train.py-INFO:epoch: 12, dataset: CVC-ClinicDB, dice: 0.7758967741935481]
[2024-10-23 05:30:39 PM-train.py-INFO:epoch: 12, dataset: Kvasir, dice: 0.7935739999999996]
[2024-10-23 05:30:56 PM-train.py-INFO:epoch: 12, dataset: CVC-ColonDB, dice: 0.6097807894736835]
[2024-10-23 05:31:11 PM-train.py-INFO:epoch: 12, dataset: ETIS-LaribPolypDB, dice: 0.45902959183673486]
[2024-10-23 05:32:54 PM-train.py-INFO:epoch: 13, dataset: CVC-300, dice: 0.7662083333333337]
[2024-10-23 05:32:58 PM-train.py-INFO:epoch: 13, dataset: CVC-ClinicDB, dice: 0.7997290322580645]
[2024-10-23 05:33:03 PM-train.py-INFO:epoch: 13, dataset: Kvasir, dice: 0.813327]
[2024-10-23 05:33:19 PM-train.py-INFO:epoch: 13, dataset: CVC-ColonDB, dice: 0.5900660526315781]
[2024-10-23 05:33:34 PM-train.py-INFO:epoch: 13, dataset: ETIS-LaribPolypDB, dice: 0.47287704081632714]
[2024-10-23 05:35:19 PM-train.py-INFO:epoch: 14, dataset: CVC-300, dice: 0.7233649999999999]
[2024-10-23 05:35:24 PM-train.py-INFO:epoch: 14, dataset: CVC-ClinicDB, dice: 0.7578177419354839]
[2024-10-23 05:35:28 PM-train.py-INFO:epoch: 14, dataset: Kvasir, dice: 0.7779750000000001]
[2024-10-23 05:35:44 PM-train.py-INFO:epoch: 14, dataset: CVC-ColonDB, dice: 0.5729710526315791]
[2024-10-23 05:35:59 PM-train.py-INFO:epoch: 14, dataset: ETIS-LaribPolypDB, dice: 0.4548127551020407]
[2024-10-23 05:37:45 PM-train.py-INFO:epoch: 15, dataset: CVC-300, dice: 0.7244983333333332]
[2024-10-23 05:37:50 PM-train.py-INFO:epoch: 15, dataset: CVC-ClinicDB, dice: 0.7677064516129027]
[2024-10-23 05:37:54 PM-train.py-INFO:epoch: 15, dataset: Kvasir, dice: 0.7850269999999999]
[2024-10-23 05:38:11 PM-train.py-INFO:epoch: 15, dataset: CVC-ColonDB, dice: 0.5819210526315785]
[2024-10-23 05:38:26 PM-train.py-INFO:epoch: 15, dataset: ETIS-LaribPolypDB, dice: 0.45983571428571446]
[2024-10-23 05:40:14 PM-train.py-INFO:epoch: 16, dataset: CVC-300, dice: 0.63908]
[2024-10-23 05:40:18 PM-train.py-INFO:epoch: 16, dataset: CVC-ClinicDB, dice: 0.6867911290322581]
[2024-10-23 05:40:22 PM-train.py-INFO:epoch: 16, dataset: Kvasir, dice: 0.7672040000000001]
[2024-10-23 05:40:39 PM-train.py-INFO:epoch: 16, dataset: CVC-ColonDB, dice: 0.4782613157894739]
[2024-10-23 05:40:54 PM-train.py-INFO:epoch: 16, dataset: ETIS-LaribPolypDB, dice: 0.38209846938775555]
[2024-10-23 05:43:07 PM-train.py-INFO:epoch: 17, dataset: CVC-300, dice: 0.7843216666666666]
[2024-10-23 05:43:12 PM-train.py-INFO:epoch: 17, dataset: CVC-ClinicDB, dice: 0.8203556451612896]
[2024-10-23 05:43:16 PM-train.py-INFO:epoch: 17, dataset: Kvasir, dice: 0.819823]
[2024-10-23 05:43:32 PM-train.py-INFO:epoch: 17, dataset: CVC-ColonDB, dice: 0.6218365789473682]
[2024-10-23 05:43:48 PM-train.py-INFO:epoch: 17, dataset: ETIS-LaribPolypDB, dice: 0.5144561224489794]
[2024-10-23 05:44:30 PM-train.py-INFO:##############################################################################best:0.6448144110275686]
[2024-10-23 05:45:34 PM-train.py-INFO:epoch: 18, dataset: CVC-300, dice: 0.7988050000000003]
[2024-10-23 05:45:39 PM-train.py-INFO:epoch: 18, dataset: CVC-ClinicDB, dice: 0.831584677419355]
[2024-10-23 05:45:43 PM-train.py-INFO:epoch: 18, dataset: Kvasir, dice: 0.827787]
[2024-10-23 05:46:00 PM-train.py-INFO:epoch: 18, dataset: CVC-ColonDB, dice: 0.639497894736842]
[2024-10-23 05:46:15 PM-train.py-INFO:epoch: 18, dataset: ETIS-LaribPolypDB, dice: 0.5226729591836735]
[2024-10-23 05:46:57 PM-train.py-INFO:##############################################################################best:0.6577892230576436]
[2024-10-23 05:48:01 PM-train.py-INFO:epoch: 19, dataset: CVC-300, dice: 0.6608666666666664]
[2024-10-23 05:48:06 PM-train.py-INFO:epoch: 19, dataset: CVC-ClinicDB, dice: 0.7492758064516127]
[2024-10-23 05:48:10 PM-train.py-INFO:epoch: 19, dataset: Kvasir, dice: 0.7867140000000002]
